# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 15
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 4.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 300.0
# Maximum Y-size [m]: 300.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
6 9.6 44.5455463828 68.9175952137
7 9.6 60.9251710269 192.88486716
8 9.6 50.3247887104 185.170572207
9 9.6 253.272221305 270.294003694
10 9.6 198.631607519 263.90422438
11 9.6 206.360475994 185.955783417
12 9.6 63.614268779 210.545952343
13 9.6 129.523033499 281.515400146
14 9.6 179.213306448 232.930903725
0 9.8 159.820900364 240.44769219
1 9.8 255.848201219 242.9761477
2 9.8 181.387962131 170.036103323
3 9.8 111.810740727 255.36394769
4 9.8 198.22898562 188.356006196
5 9.8 61.5509641901 9.54966988955
6 9.8 44.3555782034 69.4251461656
7 9.8 61.0425235771 193.094938033
8 9.8 50.5398302794 185.125448829
9 9.8 252.830484705 270.142525908
10 9.8 198.960589476 264.54117633
11 9.8 206.154311804 186.113215062
12 9.8 64.2338318761 210.59761523
13 9.8 130.028709218 282.042919127
14 9.8 179.456716704 232.512244077
0 10.0 159.820900364 240.44769219
1 10.0 255.72066371 242.373709377
2 10.0 181.170117436 170.534501218
3 10.0 111.810740727 255.36394769
4 10.0 197.861790742 187.870052184
5 10.0 61.5509641901 9.54966988955
6 10.0 44.165610024 69.9326971176
7 10.0 61.1598761274 193.305008906
8 10.0 50.7548718484 185.080325451
9 10.0 252.388748106 269.991048123
10 10.0 199.289571432 265.17812828
11 10.0 205.948147615 186.270646707
12 10.0 64.8533949733 210.649278116
13 10.0 130.534384938 282.570438108
14 10.0 179.70012696 232.093584429
0 10.2 159.820900364 240.44769219
1 10.2 255.593126202 241.771271054
2 10.2 180.95227274 171.032899113
3 10.2 111.810740727 255.36394769
4 10.2 197.494595864 187.384098171
5 10.2 61.774143961 9.82958902674
6 10.2 43.9756418447 70.4402480696
7 10.2 61.2772286776 193.515079779
8 10.2 50.9699134174 185.035202073
9 10.2 251.947011506 269.839570338
10 10.2 199.618553389 265.815080231
11 10.2 205.741983425 186.428078352
12 10.2 65.4729580705 210.700941003
13 10.2 131.040060657 283.097957089
14 10.2 179.943537217 231.674924781
0 10.4 159.820900364 240.44769219
1 10.4 255.465588694 241.168832732
2 10.4 180.734428045 171.531297008
3 10.4 111.810740727 255.36394769
4 10.4 197.127400987 186.898144158
5 10.4 61.9973237319 10.1095081639
6 10.4 43.7856736653 70.9477990216
7 10.4 61.3945812278 193.725150652
8 10.4 51.1849549863 184.990078695
9 10.4 251.505274906 269.688092552
10 10.4 199.947535346 266.452032181
11 10.4 205.535819235 186.585509997
12 10.4 66.0925211677 210.752603889
13 10.4 131.545736377 283.62547607
14 10.4 180.186947473 231.256265133
0 10.6 159.820900364 240.44769219
1 10.6 255.338051185 240.566394409
2 10.6 180.51658335 172.029694903
3 10.6 111.810740727 255.36394769
4 10.6 196.760206109 186.412190145
5 10.6 62.2205035029 10.3894273011
6 10.6 43.5957054859 71.4553499735
7 10.6 61.5119337781 193.935221525
8 10.6 51.3999965553 184.944955317
9 10.6 251.063538307 269.536614767
10 10.6 200.276517302 267.088984132
11 10.6 205.329655046 186.742941641
12 10.6 66.7120842648 210.804266776
13 10.6 132.051412096 284.152995051
14 10.6 180.430357729 230.837605485
0 10.8 159.820900364 240.44769219
1 10.8 255.210513677 239.963956086
2 10.8 180.298738654 172.528092798
3 10.8 111.810740727 255.36394769
4 10.8 196.393011232 185.926236132
5 10.8 62.4436832738 10.6693464383
6 10.8 43.4057373066 71.9629009255
7 10.8 61.6292863283 194.145292398
8 10.8 51.6150381243 184.899831939
9 10.8 250.621801707 269.385136981
10 10.8 200.605499259 267.725936082
11 10.8 205.123490856 186.900373286
12 10.8 67.331647362 210.855929663
13 10.8 132.557087815 284.680514032
14 10.8 180.673767985 230.418945837
0 11.0 159.820900364 240.44769219
1 11.0 255.082976169 239.361517764
2 11.0 180.080893959 173.026490693
3 11.0 111.810740727 255.36394769
4 11.0 196.025816354 185.44028212
5 11.0 62.6668630447 10.9492655755
6 11.0 43.2157691272 72.4704518775
7 11.0 61.7466388786 194.355363271
8 11.0 51.8300796933 184.854708561
9 11.0 250.180065107 269.233659196
10 11.0 200.934481215 268.362888032
11 11.0 204.917326666 187.057804931
12 11.0 67.9512104592 210.907592549
13 11.0 133.062763535 285.208033013
14 11.0 180.917178241 230.000286189
0 11.2 159.820900364 240.44769219
1 11.2 254.95543866 238.759079441
2 11.2 179.863049264 173.524888588
3 11.2 111.810740727 255.36394769
4 11.2 195.658621476 184.954328107
5 11.2 62.8900428156 11.2291847127
6 11.2 43.0258009479 72.9780028294
7 11.2 61.8639914288 194.565434145
8 11.2 52.0451212623 184.809585183
9 11.2 249.738328508 269.08218141
10 11.2 201.263463172 268.999839983
11 11.2 204.711162477 187.215236576
12 11.2 68.5707735563 210.959255436
13 11.2 133.568439254 285.735551994
14 11.2 181.160588497 229.581626541
0 11.4 159.820900364 240.44769219
1 11.4 254.827901152 238.156641119
2 11.4 179.645204569 174.023286483
3 11.4 111.810740727 255.36394769
4 11.4 195.291426599 184.468374094
5 11.4 63.1132225865 11.5091038499
6 11.4 42.8358327685 73.4855537814
7 11.4 61.981343979 194.775505018
8 11.4 52.2601628312 184.764461805
9 11.4 249.296591908 268.930703625
10 11.4 201.592445128 269.636791933
11 11.4 204.504998287 187.37266822
12 11.4 69.1903366535 211.010918323
13 11.4 134.074114973 286.263070976
14 11.4 181.403998754 229.162966893
0 11.6 159.820900364 240.44769219
1 11.6 254.700363644 237.554202796
2 11.6 179.427359873 174.521684378
3 11.6 111.810740727 255.36394769
4 11.6 194.924231721 183.982420081
5 11.6 63.3364023575 11.7890229871
6 11.6 42.6458645891 73.9931047334
7 11.6 62.0986965293 194.985575891
8 11.6 52.4752044002 184.719338427
9 11.6 248.854855308 268.77922584
10 11.6 201.921427085 270.273743884
11 11.6 204.298834097 187.530099865
12 11.6 69.8098997507 211.062581209
13 11.6 134.579790693 286.790589957
14 11.6 181.64740901 228.744307244
0 11.8 159.820900364 240.44769219
1 11.8 254.572826135 236.951764473
2 11.8 179.209515178 175.020082273
3 11.8 111.724836925 255.144794907
4 11.8 194.557036844 183.496466069
5 11.8 63.5595821284 12.0689421243
6 11.8 42.4558964098 74.5006556854
7 11.8 62.2160490795 195.195646764
8 11.8 52.6902459692 184.674215049
9 11.8 248.413118709 268.627748054
10 11.8 202.250409041 270.910695834
11 11.8 204.092669908 187.68753151
12 11.8 70.4294628479 211.114244096
13 11.8 135.085466412 287.318108938
14 11.8 181.890819266 228.325647596
0 12.0 159.820900364 240.44769219
1 12.0 254.445288627 236.349326151
2 12.0 178.991670483 175.518480168
3 12.0 111.638933123 254.925642124
4 12.0 194.189841966 183.010512056
5 12.0 63.7827618993 12.3488612615
6 12.0 42.2659282304 75.0082066373
7 12.0 62.3334016298 195.405717637
8 12.0 52.9052875382 184.629091671
9 12.0 247.971382109 268.476270269
10 12.0 202.579390998 271.547647784
11 12.0 203.886505718 187.844963155
12 12.0 71.049025945 211.165906982
13 12.0 135.591142132 287.845627919
14 12.0 182.134229522 227.906987948
0 12.2 159.820900364 240.44769219
1 12.2 254.317751119 235.746887828
2 12.2 178.773825787 176.016878063
3 12.2 111.553029321 254.706489341
4 12.2 193.822647089 182.524558043
5 12.2 64.0059416702 12.6287803987
6 12.2 42.0759600511 75.5157575893
7 12.2 62.45075418 195.61578851
8 12.2 53.1203291072 184.583968293
9 12.2 247.52964551 268.324792483
10 12.2 202.908372955 272.184599735
11 12.2 203.680341528 188.002394799
12 12.2 71.6685890422 211.217569869
13 12.2 136.096817851 288.3731469
14 12.2 182.377639778 227.4883283
0 12.4 159.820900364 240.44769219
1 12.4 254.19021361 235.144449506
2 12.4 178.555981092 176.515275959
3 12.4 111.467125519 254.487336558
4 12.4 193.455452211 182.03860403
5 12.4 64.2291214411 12.9086995359
6 12.4 41.8859918717 76.0233085413
7 12.4 62.5681067302 195.825859383
8 12.4 53.3353706762 184.538844915
9 12.4 247.08790891 268.173314698
10 12.4 203.237354911 272.821551685
11 12.4 203.474177339 188.159826444
12 12.4 72.2881521394 211.269232756
13 12.4 136.60249357 288.900665881
14 12.4 182.621050034 227.069668652
0 12.6 159.820900364 240.44769219
1 12.6 254.062676102 234.542011183
2 12.6 178.338136397 177.013673854
3 12.6 111.381221717 254.268183775
4 12.6 193.088257333 181.552650018
5 12.6 64.452301212 13.188618673
6 12.6 41.6960236923 76.5308594932
7 12.6 62.6854592805 196.035930256
8 12.6 53.5504122451 184.493721537
9 12.6 246.64617231 268.021836913
10 12.6 203.566336868 273.458503636
11 12.6 203.268013149 188.317258089
12 12.6 72.9077152365 211.320895642
13 12.6 137.10816929 289.428184862
14 12.6 182.864460291 226.651009004
0 12.8 159.820900364 240.44769219
1 12.8 253.935138593 233.93957286
2 12.8 178.120291701 177.512071749
3 12.8 111.295317915 254.049030992
4 12.8 192.721062456 181.066696005
5 12.8 64.675480983 13.4685378102
6 12.8 41.506055513 77.0384104452
7 12.8 62.8028118307 196.246001129
8 12.8 53.7654538141 184.448598159
9 12.8 246.204435711 267.870359127
10 12.8 203.895318824 274.095455586
11 12.8 203.061848959 188.474689734
12 12.8 73.5272783337 211.372558529
13 12.8 137.613845009 289.955703843
14 12.8 183.107870547 226.232349356
0 13.0 159.820900364 240.44769219
1 13.0 253.807601085 233.337134538
2 13.0 177.902447006 178.010469644
3 13.0 111.209414113 253.829878208
4 13.0 192.353867578 180.580741992
5 13.0 64.8986607539 13.7484569474
6 13.0 41.3160873336 77.5459613972
7 13.0 62.9201643809 196.456072002
8 13.0 53.9804953831 184.403474781
9 13.0 245.762699111 267.718881342
10 13.0 204.224300781 274.732407537
11 13.0 202.85568477 188.632121378
12 13.0 74.1468414309 211.424221415
13 13.0 138.119520728 290.483222824
14 13.0 183.351280803 225.813689708
0 13.2 159.820900364 240.44769219
1 13.2 253.680063577 232.734696215
2 13.2 177.684602311 178.508867539
3 13.2 111.123510311 253.610725425
4 13.2 191.986672701 180.094787979
5 13.2 65.1218405248 14.0283760846
6 13.2 41.1261191543 78.0535123492
7 13.2 63.0375169312 196.666142875
8 13.2 54.1955369521 184.358351403
9 13.2 245.320962511 267.567403556
10 13.2 204.553282737 275.369359487
11 13.2 202.64952058 188.789553023
12 13.2 74.7664045281 211.475884302
13 13.2 138.625196448 291.010741805
14 13.2 183.594691059 225.39503006
0 13.4 159.820900364 240.44769219
1 13.4 253.552526068 232.132257892
2 13.4 177.466757615 179.007265434
3 13.4 111.037606509 253.391572642
4 13.4 191.619477823 179.608833967
5 13.4 65.3450202957 14.3082952218
6 13.4 40.9361509749 78.5610633011
7 13.4 63.1548694814 196.876213748
8 13.4 54.4105785211 184.313228025
9 13.4 244.879225912 267.415925771
10 13.4 204.882264694 276.006311437
11 13.4 202.44335639 188.946984668
12 13.4 75.3859676252 211.527547189
13 13.4 139.130872167 291.538260786
14 13.4 183.838101315 224.976370412
0 13.6 159.820900364 240.44769219
1 13.6 253.42498856 231.52981957
2 13.6 177.24891292 179.505663329
3 13.6 110.951702708 253.172419859
4 13.6 191.252282945 179.122879954
5 13.6 65.5682000666 14.588214359
6 13.6 40.7461827955 79.0686142531
7 13.6 63.2722220317 197.086284622
8 13.6 54.62562009 184.268104647
9 13.6 244.437489312 267.264447986
10 13.6 205.21124665 276.643263388
11 13.6 202.237192201 189.104416313
12 13.6 76.0055307224 211.579210075
13 13.6 139.636547887 292.065779767
14 13.6 184.081511571 224.557710764
0 13.8 159.820900364 240.44769219
1 13.8 253.297451052 230.927381247
2 13.8 177.031068225 180.004061224
3 13.8 110.865798906 252.953267076
4 13.8 190.885088068 178.636925941
5 13.8 65.7913798376 14.8681334962
6 13.8 40.5562146162 79.5761652051
7 13.8 63.3895745819 197.296355495
8 13.8 54.840661659 184.222981269
9 13.8 243.995752712 267.1129702
10 13.8 205.540228607 277.280215338
11 13.8 202.031028011 189.261847958
12 13.8 76.6250938196 211.630872962
13 13.8 140.142223606 292.593298748
14 13.8 184.324921828 224.139051116
0 14.0 159.820900364 240.44769219
1 14.0 253.169913543 230.324942925
2 14.0 176.81322353 180.502459119
3 14.0 110.779895104 252.734114293
4 14.0 190.51789319 178.150971928
5 14.0 66.0145596085 15.1480526334
6 14.0 40.3662464368 80.083716157
7 14.0 63.5069271321 197.506426368
8 14.0 55.055703228 184.177857891
9 14.0 243.554016113 266.961492415
10 14.0 205.869210563 277.917167289
11 14.0 201.824863821 189.419279602
12 14.0 77.2446569167 211.682535849
13 14.0 140.647899325 293.120817729
14 14.0 184.568332084 223.720391468
0 14.2 159.820900364 240.44769219
1 14.2 253.042376035 229.722504602
2 14.2 176.595378834 181.000857014
3 14.2 110.693991302 252.51496151
4 14.2 190.150698313 177.665017915
5 14.2 66.2377393794 15.4279717706
6 14.2 40.1762782575 80.591267109
7 14.2 63.6242796824 197.716497241
8 14.2 55.270744797 184.132734513
9 14.2 243.112279513 266.810014629
10 14.2 206.19819252 278.554119239
11 14.2 201.618699632 189.576711247
12 14.2 77.8642200139 211.734198735
13 14.2 141.153575045 293.64833671
14 14.2 184.81174234 223.30173182
0 14.4 159.820900364 240.44769219
1 14.4 252.914838527 229.120066279
2 14.4 176.377534139 181.499254909
3 14.4 110.6080875 252.295808727
4 14.4 189.783503435 177.179063903
5 14.4 66.4609191503 15.7078909078
6 14.4 39.9863100781 81.098818061
7 14.4 63.7416322326 197.926568114
8 14.4 55.485786366 184.087611135
9 14.4 242.670542914 266.658536844
10 14.4 206.527174477 279.191071189
11 14.4 201.412535442 189.734142892
12 14.4 78.4837831111 211.785861622
13 14.4 141.659250764 294.175855691
14 14.4 185.055152596 222.883072172
0 14.6 159.820900364 240.44769219
1 14.6 252.787301018 228.517627957
2 14.6 176.159689444 181.997652804
3 14.6 110.522183698 252.076655944
4 14.6 189.416308557 176.69310989
5 14.6 66.6840989212 15.987810045
6 14.6 39.7963418987 81.606369013
7 14.6 63.8589847829 198.136638987
8 14.6 55.700827935 184.042487757
9 14.6 242.228806314 266.507059059
10 14.6 206.856156433 279.82802314
11 14.6 201.206371252 189.891574537
12 14.6 79.1033462083 211.837524508
13 14.6 142.164926483 294.703374673
14 14.6 185.298562852 222.464412524
0 14.8 159.820900364 240.44769219
1 14.8 252.65976351 227.915189634
2 14.8 175.941844748 182.496050699
3 14.8 110.436279896 251.85750316
4 14.8 189.04911368 176.207155877
5 14.8 66.9072786922 16.2677291822
6 14.8 39.6063737194 82.1139199649
7 14.8 63.9763373331 198.34670986
8 14.8 55.9158695039 183.997364379
9 14.8 241.787069714 266.355581273
10 14.8 207.18513839 280.46497509
11 14.8 201.000207062 190.049006181
12 14.8 79.7229093054 211.889187395
13 14.8 142.670602203 295.230893654
14 14.8 185.541973108 222.045752876
0 15.0 159.820900364 240.44769219
1 15.0 252.532226002 227.312751312
2 15.0 175.724000053 182.994448594
3 15.0 110.350376094 251.638350377
4 15.0 188.681918802 175.721201864
5 15.0 67.1304584631 16.5476483193
6 15.0 39.41640554 82.6214709169
7 15.0 64.0936898833 198.556780733
8 15.0 56.1309110729 183.952241001
9 15.0 241.345333115 266.204103488
10 15.0 207.514120346 281.101927041
11 15.0 200.794042873 190.206437826
12 15.0 80.3424724026 211.940850282
13 15.0 143.176277922 295.758412635
14 15.0 185.785383365 221.627093227
0 15.2 159.820900364 240.44769219
1 15.2 252.404688493 226.710312989
2 15.2 175.506155358 183.492846489
3 15.2 110.264472292 251.419197594
4 15.2 188.314723925 175.235247852
5 15.2 67.353638234 16.8275674565
6 15.2 39.2264373607 83.1290218689
7 15.2 64.2110424336 198.766851606
8 15.2 56.3459526419 183.907117623
9 15.2 240.903596515 266.052625702
10 15.2 207.843102303 281.738878991
11 15.2 200.587878683 190.363869471
12 15.2 80.9620354998 211.992513168
13 15.2 143.681953642 296.285931616
14 15.2 186.028793621 221.208433579
0 15.4 159.820900364 240.44769219
1 15.4 252.277150985 226.107874666
2 15.4 175.288310662 183.991244384
3 15.4 110.17856849 251.200044811
4 15.4 187.947529047 174.749293839
5 15.4 67.5768180049 17.1074865937
6 15.4 39.0364691813 83.6365728208
7 15.4 64.3283949838 198.976922479
8 15.4 56.5609942109 183.861994245
9 15.4 240.461859915 265.901147917
10 15.4 208.172084259 282.375830941
11 15.4 200.381714493 190.521301116
12 15.4 81.5815985969 212.044176055
13 15.4 144.187629361 296.813450597
14 15.4 186.272203877 220.789773931
0 15.6 159.820900364 240.44769219
1 15.6 252.149613476 225.505436344
2 15.6 175.070465967 184.48964228
3 15.6 110.092664689 250.980892028
4 15.6 187.580334169 174.263339826
5 15.6 67.7999977758 17.3874057309
6 15.6 38.8465010019 84.1441237728
7 15.6 64.4457475341 199.186993352
8 15.6 56.7760357799 183.816870867
9 15.6 240.020123316 265.749670132
10 15.6 208.501066216 283.012782892
11 15.6 200.175550304 190.67873276
12 15.6 82.2011616941 212.095838941
13 15.6 144.69330508 297.340969578
14 15.6 186.515614133 220.371114283
0 15.8 159.820900364 240.44769219
1 15.8 252.022075968 224.902998021
2 15.8 174.852621272 184.988040175
3 15.8 110.006760887 250.761739245
4 15.8 187.213139292 173.777385813
5 15.8 68.0231775467 17.6673248681
6 15.8 38.6565328226 84.6516747248
7 15.8 64.5631000843 199.397064226
8 15.8 56.9910773489 183.771747489
9 15.8 239.578386716 265.598192346
10 15.8 208.830048172 283.649734842
11 15.8 199.969386114 190.836164405
12 15.8 82.8207247913 212.147501828
13 15.8 144.69330508 297.340969578
14 15.8 186.759024389 219.952454635
0 16.0 159.820900364 240.44769219
1 16.0 251.89453846 224.300559698
2 16.0 174.634776576 185.48643807
3 16.0 109.920857085 250.542586462
4 16.0 186.845944414 173.291431801
5 16.0 68.2463573177 17.9472440053
6 16.0 38.4665646432 85.1592256768
7 16.0 64.6804526345 199.607135099
8 16.0 57.2061189178 183.726624111
9 16.0 239.136650116 265.446714561
10 16.0 209.159030129 284.286686793
11 16.0 199.763221924 190.99359605
12 16.0 83.4402878885 212.199164715
13 16.0 144.69330508 297.340969578
14 16.0 187.002434645 219.533794987
0 16.2 159.820900364 240.44769219
1 16.2 251.767000951 223.698121376
2 16.2 174.416931881 185.984835965
3 16.2 109.834953283 250.323433679
4 16.2 186.478749537 172.805477788
5 16.2 68.4695370886 18.2271631425
6 16.2 38.2765964639 85.6667766287
7 16.2 64.7978051848 199.817205972
8 16.2 57.4211604868 183.681500733
9 16.2 238.694913517 265.295236775
10 16.2 209.488012086 284.923638743
11 16.2 199.557057735 191.151027695
12 16.2 84.0598509856 212.250827601
13 16.2 144.69330508 297.340969578
14 16.2 187.245844902 219.115135339
0 16.4 159.820900364 240.44769219
1 16.4 251.639463443 223.095683053
2 16.4 174.199087186 186.48323386
3 16.4 109.749049481 250.104280895
4 16.4 186.111554659 172.319523775
5 16.4 68.6927168595 18.5070822797
6 16.4 38.0866282845 86.1743275807
7 16.4 64.915157735 200.027276845
8 16.4 57.6362020558 183.636377355
9 16.4 238.253176917 265.14375899
10 16.4 209.816994042 285.560590693
11 16.4 199.350893545 191.308459339
12 16.4 84.6794140828 212.302490488
13 16.4 144.69330508 297.340969578
14 16.4 187.489255158 218.696475691
0 16.6 159.560007855 240.750858535
1 16.6 251.511925935 222.493244731
2 16.6 173.981242491 186.981631755
3 16.6 109.663145679 249.885128112
4 16.6 185.744359781 171.833569762
5 16.6 68.9158966304 18.7870014169
6 16.6 37.8966601051 86.6818785327
7 16.6 65.0325102852 200.237347718
8 16.6 57.8512436248 183.591253977
9 16.6 237.811440318 264.992281205
10 16.6 210.145975999 286.197542644
11 16.6 199.144729355 191.465890984
12 16.6 85.29897718 212.354153375
13 16.6 144.69330508 297.340969578
14 16.6 187.732665414 218.277816043
0 16.8 159.299115346 241.05402488
1 16.8 251.384388426 221.890806408
2 16.8 173.763397795 187.48002965
3 16.8 109.577241877 249.665975329
4 16.8 185.377164904 171.34761575
5 16.8 69.1390764013 19.0669205541
6 16.8 37.7066919258 87.1894294846
7 16.8 65.1498628355 200.447418591
8 16.8 58.0662851938 183.546130599
9 16.8 237.369703718 264.840803419
10 16.8 210.474957955 286.834494594
11 16.8 198.938565166 191.623322629
12 16.8 85.9185402772 212.405816261
13 16.8 144.69330508 297.340969578
14 16.8 187.97607567 217.859156395
0 17.0 159.038222838 241.357191224
1 17.0 251.256850918 221.288368085
2 17.0 173.5455531 187.978427545
3 17.0 109.491338075 249.446822546
4 17.0 185.009970026 170.861661737
5 17.0 69.3622561723 19.3468396913
6 17.0 37.5167237464 87.6969804366
7 17.0 65.2672153857 200.657489464
8 17.0 58.2813267627 183.501007221
9 17.0 236.927967118 264.689325634
10 17.0 210.803939912 287.471446545
11 17.0 198.732400976 191.780754274
12 17.0 86.5381033743 212.457479148
13 17.0 144.69330508 297.340969578
14 17.0 188.219485926 217.440496747
0 17.2 158.777330329 241.660357569
1 17.2 251.12931341 220.685929763
2 17.2 173.327708405 188.47682544
3 17.2 109.405434273 249.227669763
4 17.2 184.642775149 170.375707724
5 17.2 69.5854359432 19.6267588285
6 17.2 37.3267555671 88.2045313886
7 17.2 65.384567936 200.867560337
8 17.2 58.4963683317 183.455883843
9 17.2 236.486230519 264.537847848
10 17.2 211.132921868 288.108398495
11 17.2 198.526236786 191.938185918
12 17.2 87.1576664715 212.509142034
13 17.2 144.69330508 297.340969578
14 17.2 188.462896182 217.021837099
